57 57 57 57 60 60 60 60 60 60 60 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 33 33 33 33 18 18 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 33 33 33 33 18 18 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 34 34 34 34 34 34 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83 83 83
57 57 57 57 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 38 38 38 38 38 38 38 38 38 38 38 38 38 65 65 65 65 65 65 65 65 65 65 65 65 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 4 4 4 4 4 4 4 4 4 4 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83 83 83
57 57 57 57 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 38 38 38 38 38 38 38 38 38 38 38 38 38 65 65 65 65 65 65 65 65 65 65 65 65 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 4 4 4 4 4 4 4 4 4 4 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83 83 83
57 57 57 57 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 38 38 38 38 38 38 38 38 38 38 38 38 38 65 65 65 65 65 65 65 65 65 65 65 65 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 4 4 4 4 4 4 4 4 4 4 4 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83 83 83
57 57 57 57 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 38 38 38 38 38 38 38 38 38 38 38 38 38 65 65 65 65 65 65 65 65 65 65 65 65 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 4 4 4 4 4 4 4 4 4 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83 83 83
57 57 57 57 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 38 38 38 38 38 38 38 38 38 38 38 38 38 65 65 65 65 65 65 65 65 65 65 65 65 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 4 4 4 4 4 4 4 4 4 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83 83 83
57 57 57 57 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 38 38 38 38 38 38 38 38 38 38 38 38 38 65 65 65 65 65 65 65 65 65 65 65 65 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83 83 83
57 57 57 57 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 38 38 38 38 38 38 38 38 38 38 38 38 38 65 65 65 65 65 65 65 65 65 65 65 65 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 45 45 45 45 45 45 45 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83 83 83
57 57 57 57 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 38 38 38 38 38 38 38 38 38 38 38 38 38 65 65 65 65 65 65 65 65 65 65 65 65 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 45 45 45 45 45 45 45 45 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83 83 83
57 57 57 57 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 38 38 38 38 38 38 38 38 38 38 38 38 38 65 65 65 65 65 65 65 65 65 65 65 65 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83 83 83
57 57 57 57 43 43 81 81 81 81 81 81 81 81 81 81 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 65 65 65 65 65 65 65 65 65 65 65 65 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83 83 83
57 57 57 57 43 43 81 81 81 81 81 81 81 81 81 81 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 65 65 65 65 65 65 65 65 65 65 65 65 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83 83 83
57 57 57 57 43 43 81 81 81 81 81 81 81 81 81 81 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 65 65 65 65 65 65 65 65 65 65 65 65 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83 83 83
57 57 57 57 43 43 81 81 81 81 81 81 81 81 81 81 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 65 65 65 65 65 65 65 65 65 65 65 65 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83 83 83
57 57 57 57 43 43 81 81 81 81 81 81 81 81 81 81 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 65 65 65 65 65 65 65 65 65 65 65 65 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83 83 83
57 57 57 57 43 43 81 81 81 81 81 81 81 81 81 81 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 65 65 65 65 65 65 65 65 65 65 65 65 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 16 16 16 16 16 16 16 16 16 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83 83 83
57 57 57 57 43 43 81 81 81 81 81 81 81 81 81 81 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 70 70 70 70 70 70 70 70 70 70 70 70 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 16 16 16 16 16 16 16 16 16 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83
57 57 57 57 43 43 81 81 81 81 81 81 81 81 81 81 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 70 70 70 70 70 70 70 70 70 70 70 70 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83
57 57 57 57 81 81 81 81 81 81 81 81 81 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83
57 57 57 57 81 81 81 81 81 81 81 81 81 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83
57 57 57 57 81 81 81 81 81 81 81 81 81 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83
57 57 57 57 81 81 81 81 81 81 81 81 81 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83
57 57 57 57 81 81 81 81 81 81 81 81 81 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 18 18 18 18 18 18 18 18 18 18 18 18 18 18 83 83 83 83 83 83
